3,164.4088,2,4,7,1,f20.13728,2.991949,10.37267,215.4578
3,164.5204,2,4,7,1,f19.92942,2.990704,10.37535,214.3244
3,164.6298,2,4,7,1,f19.72527,2.989533,10.37584,213.262
3,164.737,2,4,7,1,f19.52538,2.989086,10.35443,212.1733
3,164.8441,2,4,7,1,f19.3335,2.989215,10.29907,210.5468
3,164.9482,2,4,7,1,f19.16727,2.989287,10.19728,208.868
3,165.049,2,4,7,1,f19.01725,2.988762,10.08244,207.0202
3,165.1491,2,4,7,1,f18.87018,2.988749,9.964283,206.0284
3,165.2628,2,4,7,1,f18.69944,2.988857,9.834465,205.4007
3,165.3779,2,4,7,1,f18.49147,2.988764,9.773586,205.0689
3,165.4909,2,4,7,1,f18.29373,2.988822,9.696514,204.7654
3,165.6031,2,4,7,1,f18.15002,2.988634,9.54196,204.4692
3,165.7138,2,4,7,1,f18.04716,2.988742,9.359877,204.1808
3,165.8244,2,4,7,1,f17.85667,2.989294,9.280807,203.8999
3,165.9355,2,4,7,1,f17.65587,2.989844,9.218611,203.5896
3,166.0434,2,4,7,1,f17.46673,2.990445,9.140821,203.3158
3,166.1565,2,4,7,1,f17.25942,2.991556,9.084818,203.1264
3,166.2671,2,4,7,1,f17.05674,2.992532,9.030266,203.0674
3,166.3804,2,4,7,1,f16.8582,2.992855,8.949121,202.8208
3,166.4928,2,4,7,1,f16.66347,2.99239,8.864077,202.4663
3,166.6066,2,4,7,1,f16.46656,2.992625,8.77817,202.4921
3,166.7224,2,4,7,1,f16.26598,2.992717,8.690571,202.4801
3,166.8376,2,4,7,1,f16.06708,2.993156,8.60198,202.3277
3,166.9522,2,4,7,1,f15.87193,2.993628,8.507498,202.0226
3,167.0647,2,4,7,1,f15.73674,2.993554,8.344471,201.714
3,167.1749,2,4,7,1,f15.67911,2.993218,8.14259,201.7571
3,167.2838,2,4,7,1,f15.66992,2.992927,7.935441,201.783
3,167.3869,2,4,7,1,f15.67696,2.992856,7.739259,201.835
3,167.492,2,4,7,1,f15.68651,2.992802,7.540201,201.7833
3,167.6034,2,4,7,1,f15.67809,2.993012,7.380206,201.8357
3,167.7147,2,4,7,1,f15.58727,2.99369,7.543155,202.7824
3,167.8312,2,4,7,1,f15.48952,2.995207,7.747945,205.5431
3,167.9451,2,4,7,1,f15.39813,2.996821,7.951605,209.6522
3,168.0454,2,4,7,1,f15.32803,2.998139,8.136303,214.2173
3,168.1547,2,4,7,1,f15.24606,2.998659,8.334778,218.796
3,168.2556,2,4,7,1,f15.12479,2.998662,8.490507,221.7695
3,168.3587,2,4,7,1,f15.00365,2.99792,8.647894,222.6973
3,168.4607,2,4,7,1,f14.88981,2.997348,8.805292,222.65
3,168.5786,2,4,7,1,f14.76139,2.996902,8.986238,221.7812
3,168.6903,2,4,7,1,f14.63776,2.996711,9.155781,221.0105
3,168.8018,2,4,7,1,f14.51265,2.996941,9.322483,219.9894
3,168.918,2,4,7,1,f14.37952,2.996167,9.490763,217.8653
3,169.0311,2,4,7,1,f14.22846,2.995554,9.632471,215.0892
3,169.1419,2,4,7,1,f14.04247,2.994084,9.711178,211.7451
3,169.2505,2,4,7,1,f13.84478,2.992606,9.724545,207.7693
3,169.3587,2,4,7,1,f13.64638,2.992104,9.700935,204.631
3,169.4634,2,4,7,1,f13.45866,2.992124,9.655083,201.5802
3,169.5713,2,4,7,1,f13.2625,2.992445,9.613287,199.3911
3,169.6747,2,4,7,1,f13.07023,2.993168,9.589664,198.3068
3,169.7922,2,4,7,1,f12.84803,2.99497,9.581196,198.4322
3,169.8933,2,4,7,1,f12.65569,2.997182,9.58847,198.5161
3,170.0124,2,4,7,1,f12.43009,3.001341,9.599302,198.0772
3,170.1141,2,4,7,1,f12.23807,3.004063,9.607197,197.0819
3,170.2339,2,4,7,1,f12.01276,3.005649,9.610718,195.5885
3,170.3511,2,4,7,1,f11.79313,3.006134,9.60672,193.4225
3,170.4628,2,4,7,1,f11.5851,3.005286,9.592955,191.0529
3,170.5703,2,4,7,1,f11.39056,3.003925,9.547661,189.1266
3,170.6807,2,4,7,1,f11.28488,3.002652,9.377666,187.3271
3,170.787,2,4,7,1,f11.25961,3.002007,9.177698,185.9439
3,170.8912,2,4,7,1,f11.25192,3.001534,8.979685,185.2011
3,170.9941,2,4,7,1,f11.24456,3.001219,8.783859,184.8963
3,171.096,2,4,7,1,f11.23648,3.00078,8.590063,184.8657
3,171.2127,2,4,7,1,f11.21308,2.999991,8.37007,185.0773
3,171.3141,2,4,7,1,f11.15297,2.99955,8.186676,185.2573
3,171.4143,2,4,7,1,f11.08955,2.999046,8.006779,185.321
3,171.5153,2,4,7,1,f11.02894,2.998605,7.824313,185.282
3,171.6171,2,4,7,1,f10.98079,2.997968,7.636986,185.2412
3,171.7171,2,4,7,1,f10.94694,2.997381,7.450147,185.0764
3,171.8326,2,4,7,1,f10.91968,2.996541,7.232945,184.679
3,171.9477,2,4,7,1,f10.89776,2.995779,7.016098,184.4498
3,172.0628,2,4,7,1,f10.88462,2.995426,6.798123,184.3195
3,172.1775,2,4,7,1,f10.87294,2.99504,6.580269,184.2915
3,172.289,2,4,7,1,f10.8615,2.994838,6.367989,184.4207
3,172.4017,2,4,7,1,f10.84892,2.994578,6.153724,184.6063
3,172.5097,2,4,7,1,f10.8366,2.99453,5.948378,184.73
3,172.6158,2,4,7,1,f10.82475,2.994505,5.746886,184.6446
3,172.7214,2,4,7,1,f10.81336,2.994796,5.545965,184.6525
3,172.8275,2,4,7,1,f10.80193,2.994972,5.34419,184.6329
3,172.9341,2,4,7,1,f10.79109,2.994713,5.141359,184.6119
3,173.0389,2,4,7,1,f10.78048,2.994464,4.94248,184.6232
3,173.1436,2,4,7,1,f10.76939,2.994509,4.743775,184.6285
3,173.2497,2,4,7,1,f10.75842,2.994453,4.542466,184.594
3,173.351,2,4,7,1,f10.7477,2.994569,4.350637,184.537
3,173.4638,2,4,7,1,f10.73516,2.994834,4.137062,184.5909
3,173.5747,2,4,7,1,f10.72241,2.995204,3.92686,184.6225
3,173.6862,2,4,7,1,f10.70937,2.995598,3.715278,184.6191
3,173.7952,2,4,7,1,f10.69661,2.995646,3.508624,184.6238
3,173.9083,2,4,7,1,f10.6839,2.995506,3.294078,184.527
3,174.0197,2,4,7,1,f10.67147,2.99551,3.082592,184.5103
3,174.1314,2,4,7,1,f10.65949,2.995238,2.870829,184.4018
3,174.2426,2,4,7,1,f10.64747,2.99508,2.660126,184.3961
3,174.354,2,4,7,1,f10.63556,2.994987,2.448964,184.4081
3,174.4652,2,4,7,1,f10.62349,2.99451,2.237729,184.3936
3,174.5767,2,4,7,1,f10.61136,2.993684,2.026062,184.4259
3,174.6879,2,4,7,1,f10.59918,2.993275,1.814791,184.3758
3,174.7995,2,4,7,1,f10.58698,2.992669,1.603168,184.4109
3,174.9108,2,4,7,1,f10.57508,2.992455,1.391994,184.3636
3,175.0222,2,4,7,1,f10.56304,2.992547,1.181107,184.4508
3,175.1332,2,4,7,1,f10.5511,2.992657,0.9703035,184.5226
3,175.2448,2,4,7,1,f10.53984,2.992558,0.7585526,184.5872
3,175.3562,2,4,7,1,f10.52993,2.992307,0.5469122,184.6548
3,175.4677,2,4,7,1,f10.52231,2.99205,0.3353834,184.6718
3,175.5787,2,4,7,1,f10.51592,2.991969,0.1247377,184.7468
3,175.6898,2,4,7,1,f10.51055,2.991764,-0.08588696,184.7058
3,175.8013,2,4,7,1,f10.50801,2.991637,-0.2973652,184.7637
3,175.9122,2,4,7,1,f10.50873,2.991891,-0.5076799,184.8048
3,176.0231,2,4,7,1,f10.50903,2.991954,-0.7182112,184.8671
3,176.1342,2,4,7,1,f10.50912,2.992127,-0.9289818,184.9281
3,176.2456,2,4,7,1,f10.50833,2.992517,-1.140075,185.0959
3,176.3567,2,4,7,1,f10.50647,2.992613,-1.350867,185.3735
3,176.4677,2,4,7,1,f10.49364,2.992726,-1.527726,185.7218
3,176.5796,2,4,7,1,f10.46855,2.992915,-1.605971,185.8325
3,176.6892,2,4,7,1,f10.46132,2.993175,-1.619694,186.1236
3,176.8007,2,4,7,1,f10.36751,2.99324,-1.670122,186.383
3,176.9113,2,4,7,1,f10.19803,2.992993,-1.795155,186.552
3,177.0229,2,4,7,1,f10.04305,2.992607,-1.940238,186.6401
3,177.1337,2,4,7,1,f9.898696,2.99217,-2.094219,186.6706
3,177.2451,2,4,7,1,f9.778931,2.99153,-2.267989,186.513
3,177.3564,2,4,7,1,f9.77364,2.990657,-2.474572,186.1721
3,177.4673,2,4,7,1,f9.882584,2.989888,-2.655499,185.7602
3,177.5782,2,4,7,1,f10.0441,2.989406,-2.772479,185.4408
3,177.6892,2,4,7,1,f10.25216,2.988777,-2.802428,184.9781
3,177.8006,2,4,7,1,f10.46375,2.988127,-2.782634,184.6607
3,177.9114,2,4,7,1,f10.61872,2.987684,-2.680198,184.5593
3,178.0225,2,4,7,1,f10.61992,2.987641,-2.470523,184.556
3,178.1334,2,4,7,1,f10.54056,2.987586,-2.277984,184.5823
3,178.2448,2,4,7,1,f10.38334,2.98755,-2.137304,184.5726
3,178.3559,2,4,7,1,f10.32741,2.987506,-2.072017,184.6589
3,178.4671,2,4,7,1,f10.2079,2.987456,-2.00533,184.67
3,178.5784,2,4,7,1,f10.15609,2.98724,-1.996753,184.669
3,178.6894,2,4,7,1,f10.11224,2.987302,-1.982285,184.5834
3,178.801,2,4,7,1,f9.913998,2.987271,-1.90825,184.546
3,178.9116,2,4,7,1,f9.856517,2.987193,-1.88164,184.0692
3,179.0224,2,4,7,1,f9.859916,2.986929,-1.881783,182.5584
3,179.1336,2,4,7,1,f9.868715,2.985909,-1.882037,178.7288
3,179.245,2,4,7,1,f9.878631,2.984469,-1.882101,174.6203
3,179.4706,3,4,0,1,f21.84291,2.688611,13.85028,173.012
3,179.5809,3,4,0,1,f21.8425,2.688746,13.8492,173.2433
3,179.6887,3,4,0,1,f21.84136,2.689169,13.84805,173.4873
3,179.7904,3,4,0,1,f21.8391,2.690289,13.84665,174.2725
3,179.8931,3,4,0,1,f21.83462,2.690711,13.84486,176.3956
3,180.0014,3,4,0,1,f21.74333,2.987006,13.90286,180.3551
3,180.1131,3,4,0,1,f21.56914,2.988014,14.03646,185.9865
3,180.2138,3,4,0,1,f21.41648,2.988798,14.16141,190.3105
3,180.3265,3,4,0,1,f21.28262,2.989429,14.29947,194.4707
3,180.451,3,4,0,1,f21.27667,2.989015,14.2984,197.6356
3,180.557,3,4,0,1,f21.27438,2.988613,14.29707,198.4382
3,180.6642,3,4,0,1,f21.27388,2.988748,14.29548,198.0898
3,180.7669,3,4,0,1,f21.27368,2.989018,14.29496,197.5921
3,180.8745,3,4,0,1,f21.27261,2.989801,14.29551,197.4867
3,180.9765,3,4,0,1,f21.2718,2.991073,14.29677,197.5511
3,181.0833,3,4,0,1,f21.27229,2.992924,14.29828,197.3336
3,181.1883,3,4,0,1,f21.27347,2.994179,14.3001,196.8961
3,181.294,3,4,0,1,f21.27446,2.994778,14.3012,196.4802
3,181.3991,3,4,0,1,f21.27496,2.994584,14.30275,196.3266
3,181.5036,3,4,0,1,f21.27464,2.994289,14.30404,196.4111
3,181.6092,3,4,0,1,f21.58596,2.95088,14.40518,0.05310803
3,181.711,3,4,0,1,f21.58732,2.949876,14.40429,0.238135
3,181.8179,3,4,0,1,f21.58876,2.94926,14.40351,0.4564437
3,181.9299,3,4,0,1,f21.58942,2.949408,14.40359,0.4733435
3,182.0411,3,4,0,1,f21.58208,2.946077,14.4059,357.1945
3,182.1592,3,4,0,1,f21.56322,2.939269,14.40667,346.8953
3,182.2731,3,4,0,1,f21.53419,2.935307,14.405,330.2568
3,182.3822,3,4,0,1,f21.50467,2.934227,14.39636,310.6015
3,182.4909,3,4,0,1,f21.47527,2.934578,14.37651,284.8646
3,182.6024,3,4,0,1,f21.46204,2.930621,14.34382,261.9669
3,182.7192,3,4,0,1,f21.46878,2.928279,14.30136,248.445
3,182.8435,3,4,0,1,f21.48311,2.933743,14.24376,233.4557
3,182.9716,3,4,0,1,f21.50968,2.929265,14.20712,216.2047
3,183.0892,3,4,0,1,f21.52589,2.932663,14.19552,203.9863
3,183.1937,3,4,0,1,f21.53383,2.930638,14.19937,194.1507
3,183.3059,3,4,0,1,f21.43709,2.93349,14.1202,187.2495
3,183.4249,3,4,0,1,f21.30333,2.939207,13.93615,186.6707
3,183.5443,3,4,0,1,f21.14679,2.941062,13.75906,195.015
3,183.6701,3,4,0,1,f21.07167,2.939522,13.55241,203.4008
3,183.7769,3,4,0,1,f21.10083,2.951554,13.36381,208.142
3,183.8885,3,4,0,1,f21.15628,2.952319,13.16734,211.7728
3,184.0123,3,4,0,1,f21.24056,2.95317,12.99049,215.7966
3,184.1333,3,4,0,1,f21.3329,2.953806,12.98801,218.3672
3,184.2591,3,4,0,1,f21.43533,2.953809,12.98852,220.4974
3,184.3885,3,4,0,1,f21.52926,2.958759,12.9892,221.8836
3,184.5165,3,4,0,1,f21.63177,2.961128,12.98579,221.0873
3,184.644,3,4,0,1,f21.7425,2.964449,12.98483,220.7868
3,184.7699,3,4,0,1,f21.8473,2.967772,12.98372,220.8504
3,184.8947,3,4,0,1,f21.95371,2.969591,12.97948,220.7036
3,185.0195,3,4,0,1,f22.17641,2.968667,12.88357,220.2809
3,185.1436,3,4,0,1,f22.32844,2.967447,12.70804,219.7709
3,185.2625,3,4,0,1,f22.49965,2.96527,12.57038,220.1532
3,185.3771,3,4,0,1,f22.46462,2.963201,12.3813,221.0016
3,185.4916,3,4,0,1,f22.32112,2.961992,12.21081,222.0665
3,185.6115,3,4,0,1,f22.17071,2.960175,12.03652,223.2627
3,185.7276,3,4,0,1,f22.14454,2.960064,11.8695,224.4171
3,185.8453,3,4,0,1,f22.14457,2.960421,11.69851,225.3332
3,185.9594,3,4,0,1,f22.142,2.960838,11.52986,226.4739
3,186.072,3,4,0,1,f22.13516,2.96148,11.35031,227.5699
3,186.1839,3,4,0,1,f22.12992,2.962289,11.1618,228.1998
3,186.2929,3,4,0,1,f22.13064,2.962232,10.97843,228.7576
3,186.4014,3,4,0,1,f22.13155,2.962281,10.79774,229.4346
3,186.5066,3,4,0,1,f22.13214,2.962649,10.62381,230.0789
3,186.6093,3,4,0,1,f22.10365,2.962749,10.45569,230.6514
3,186.7107,3,4,0,1,f21.98572,2.962244,10.30511,231.1745
3,186.8114,3,4,0,1,f21.85101,2.961836,10.17035,231.7403
3,186.9127,3,4,0,1,f21.70557,2.961737,10.04675,232.8521
3,187.0373,3,4,0,1,f21.48801,2.961631,9.957537,234.0833
3,187.138,3,4,0,1,f21.30189,2.961746,9.913109,234.7446
3,187.2394,3,4,0,1,f21.10997,2.961932,9.896833,235.2351
3,187.3418,3,4,0,1,f20.91601,2.962046,9.919401,235.5261
3,187.4424,3,4,0,1,f20.7257,2.962006,9.944279,235.6147
3,187.5456,3,4,0,1,f20.53172,2.962094,9.929674,235.6341
3,187.6484,3,4,0,1,f20.35827,2.962129,9.840372,235.5321
3,187.7487,3,4,0,1,f20.19806,2.96171,9.738354,235.2972
3,187.8496,3,4,0,1,f20.04589,2.961823,9.622805,235.1562
3,187.9727,3,4,0,1,f19.86005,2.961749,9.481287,235.1289
3,188.096,3,4,0,1,f19.68132,2.96094,9.330088,234.8921
3,188.2161,3,4,0,1,f19.53568,2.9606,9.155233,234.7261
3,188.334,3,4,0,1,f19.40907,2.960261,8.971743,234.5423
3,188.4514,3,4,0,1,f19.28748,2.960264,8.785425,234.4021
3,188.5663,3,4,0,1,f19.20675,2.960374,8.58399,234.2793
3,188.6781,3,4,0,1,f19.18182,2.960726,8.53586,234.3484
3,188.7893,3,4,0,1,f19.1818,2.960763,8.53676,234.4279
3,188.899,3,4,0,1,f19.18142,2.960565,8.537548,234.5686
3,189.0107,3,4,0,1,f19.18044,2.960235,8.538385,234.8007
3,189.1201,3,4,0,1,f19.17965,2.959953,8.539186,235.0909
3,189.2306,3,4,0,1,f19.14541,2.959753,8.489435,235.2372
3,189.3423,3,4,0,1,f18.99999,2.959362,8.334906,235.2775
3,189.45,3,4,0,1,f18.85234,2.959194,8.192419,235.5223
3,189.5594,3,4,0,1,f18.72549,2.958945,8.027687,236.2652
3,189.6688,3,4,0,1,f18.68671,2.958528,7.97305,237.6036
3,189.7775,3,4,0,1,f18.68254,2.957958,7.978247,240.8749
3,189.8942,3,4,0,1,f18.75589,2.957464,8.185055,247.3456
3,190.0099,3,4,0,1,f18.8196,2.956596,8.355101,255.1267
3,190.1382,3,4,0,1,f18.81647,2.955952,8.365303,260.6509
3,190.2545,3,4,0,1,f18.81564,2.955906,8.368984,262.3849
3,190.3774,3,4,0,1,f18.81715,2.956192,8.365915,260.9532
3,190.4957,3,4,0,1,f18.8148,2.957068,8.359186,258.7734
3,190.6094,3,4,0,1,f18.76817,2.956734,8.179071,257.3302
3,190.7201,3,4,0,1,f18.75105,2.956535,8.116695,256.2079
3,190.8264,3,4,0,1,f18.75116,2.955905,8.11377,254.9273
3,190.9322,3,4,0,1,f18.75078,2.955277,8.11175,253.7247
3,191.0383,3,4,0,1,f18.74995,2.95497,8.112034,253.8156
3,191.1431,3,4,0,1,f18.74929,2.954568,8.11355,254.4311
3,191.2504,3,4,0,1,f18.7482,2.954212,8.114504,254.7914
3,191.3568,3,4,0,1,f18.7476,2.95377,8.114647,254.9893
3,191.5486,4,1,0,1,f-11.23745,2.665829,13.36571,254.8118
3,191.6545,4,1,0,1,f-11.23763,2.665803,13.36469,254.5225
3,191.7652,4,1,0,1,f-11.23724,2.665888,13.36237,253.5338
3,191.8761,4,1,0,1,f-11.23501,2.665756,13.35527,249.6203
3,191.9911,4,1,0,1,f-11.21936,2.952789,13.27279,239.034
3,192.0916,4,1,0,1,f-11.15733,2.950603,13.06981,226.1522
3,192.1987,4,1,0,1,f-11.03923,2.948495,12.87243,211.063
3,192.3146,4,1,0,1,f-10.85101,2.94698,12.70342,193.5859
3,192.428,4,1,0,1,f-10.62983,2.943486,12.59843,179.7203
3,192.5339,4,1,0,1,f-10.412,2.940444,12.53898,169.9671
3,192.6443,4,1,0,1,f-10.174,2.937808,12.51324,157.813
3,192.7571,4,1,0,1,f-9.93421,2.932628,12.53506,145.2721
3,192.885,4,1,0,1,f-9.697526,2.939485,12.63372,130.8543
3,192.9886,4,1,0,1,f-9.541291,2.942443,12.75867,118.55
3,193.1024,4,1,0,1,f-9.390697,2.944968,12.9088,111.5627
3,193.2083,4,1,0,1,f-9.261926,2.945673,13.06297,105.4663
3,193.3316,4,1,0,1,f-9.114408,2.944494,13.24617,103.7721
3,193.4475,4,1,0,1,f-8.974507,2.947372,13.42145,103.435
3,193.5637,4,1,0,1,f-8.807408,2.952152,13.57308,105.1683
3,193.6852,4,1,0,1,f-8.595452,2.964496,13.68865,106.7856
3,193.811,4,1,0,1,f-8.360412,2.968011,13.77667,107.4088
3,193.913,4,1,0,1,f-8.158246,2.968972,13.81425,108.7256
3,194.0331,4,1,0,1,f-7.918415,2.967493,13.82948,110.1272
3,194.1529,4,1,0,1,f-7.676708,2.964213,13.8337,111.0565
3,194.2709,4,1,0,1,f-7.442636,2.96366,13.84834,111.4564
3,194.3871,4,1,0,1,f-7.214237,2.964132,13.85478,113.1374
3,194.4902,4,1,0,1,f-7.016281,2.964349,13.84213,116.3082
3,194.5951,4,1,0,1,f-6.818666,2.964883,13.81712,119.8123
3,194.7005,4,1,0,1,f-6.623178,2.965594,13.78248,122.4528
3,194.812,4,1,0,1,f-6.418373,2.965666,13.74196,124.3728
3,194.9289,4,1,0,1,f-6.204118,2.965351,13.69681,124.6651
3,195.0401,4,1,0,1,f-5.99948,2.96466,13.65624,124.455
3,195.1492,4,1,0,1,f-5.798486,2.964983,13.61712,124.0573
3,195.2576,4,1,0,1,f-5.597443,2.964902,13.58052,123.1711
3,195.3666,4,1,0,1,f-5.392841,2.963662,13.55214,122.3152
3,195.4761,4,1,0,1,f-5.187464,2.962253,13.52824,122.0553
3,195.5853,4,1,0,1,f-4.982824,2.962165,13.50417,122.1218
3,195.693,4,1,0,1,f-4.781222,2.961722,13.47999,122.2188
3,195.8007,4,1,0,1,f-4.579643,2.961193,13.45613,122.2431
3,195.9072,4,1,0,1,f-4.379394,2.961144,13.43709,121.9998
3,196.0157,4,1,0,1,f-4.175316,2.960497,13.42198,121.7914
3,196.1239,4,1,0,1,f-3.97151,2.960403,13.40948,121.6954
3,196.2332,4,1,0,1,f-3.765015,2.960313,13.40578,121.6572
3,196.3412,4,1,0,1,f-3.560327,2.959789,13.40689,121.5799
3,196.4487,4,1,0,1,f-3.357063,2.959642,13.41079,121.6856
3,196.5602,4,1,0,1,f-3.146295,2.959497,13.41941,121.7732
3,196.669,4,1,0,1,f-2.940623,2.959769,13.43017,121.8879
3,196.7758,4,1,0,1,f-2.739135,2.959643,13.44296,122.1295
3,196.882,4,1,0,1,f-2.538162,2.959867,13.45536,122.1901
3,196.9876,4,1,0,1,f-2.33821,2.960088,13.46651,122.232
3,197.0941,4,1,0,1,f-2.136326,2.9607,13.47686,122.3151
3,197.1957,4,1,0,1,f-1.944094,2.960492,13.48666,122.4647
3,197.3003,4,1,0,1,f-1.746572,2.960857,13.49599,122.6085
3,197.4016,4,1,0,1,f-1.554649,2.96128,13.50439,122.678
3,197.5061,4,1,0,1,f-1.356312,2.9612,13.51198,122.8587
3,197.6098,4,1,0,1,f-1.159316,2.961272,13.51775,123.1082
3,197.7144,4,1,0,1,f-0.9604702,2.960849,13.52338,123.3553
3,197.815,4,1,0,1,f-0.7696104,2.960847,13.52773,123.6284
3,197.9238,4,1,0,1,f-0.5628963,2.960645,13.53248,123.7806
3,198.029,4,1,0,1,f-0.362998,2.960592,13.53687,123.9268
3,198.1372,4,1,0,1,f-0.1570015,2.960089,13.53895,124.0042
3,198.242,4,1,0,1,f0.0422039,2.959975,13.53965,124.0648
3,198.3485,4,1,0,1,f0.2446213,2.959975,13.54313,124.128
3,198.4576,4,1,0,1,f0.4518361,2.959811,13.54947,124.2059
3,198.5658,4,1,0,1,f0.6573668,2.959849,13.55549,124.2982
3,198.6736,4,1,0,1,f0.8619561,2.959862,13.5617,124.3619
3,198.7837,4,1,0,1,f1.070847,2.959988,13.57279,124.4011
3,198.8971,4,1,0,1,f1.285444,2.96008,13.59385,124.4396
3,199.0086,4,1,0,1,f1.495995,2.960026,13.61858,124.4005
3,199.121,4,1,0,1,f1.707824,2.960222,13.64549,124.4124
3,199.2326,4,1,0,1,f1.917998,2.960304,13.67218,124.4419
3,199.347,4,1,0,1,f2.130123,2.960232,13.71513,124.5559
3,199.4601,4,1,0,1,f2.325328,2.960395,13.80216,124.6641
3,199.5736,4,1,0,1,f2.50265,2.960788,13.9242,124.6844
3,199.6847,4,1,0,1,f2.675621,2.960904,14.04418,124.7462
3,199.7934,4,1,0,1,f2.845779,2.961182,14.16023,124.8039
3,199.9055,4,1,0,1,f3.0216,2.960773,14.28015,124.8026
3,200.018,4,1,0,1,f3.197689,2.960787,14.39994,124.7827
3,200.1269,4,1,0,1,f3.397102,2.960558,14.43834,124.8279
3,200.2338,4,1,0,1,f3.583876,2.960307,14.35871,124.8977
3,200.3361,4,1,0,1,f3.745583,2.959968,14.24943,124.9053
3,200.4599,4,1,0,1,f3.924904,2.95978,14.09508,124.9862
3,200.5741,4,1,0,1,f4.089649,2.959522,13.95229,125.1502
3,200.6826,4,1,0,1,f4.265455,2.959622,13.87415,125.1917
3,200.8024,4,1,0,1,f4.461249,2.959359,13.87332,125.3002
3,200.9174,4,1,0,1,f4.662849,2.959159,13.85289,125.3669
3,201.0309,4,1,0,1,f4.87727,2.959423,13.83887,125.4883
3,201.1391,4,1,0,1,f5.082878,2.959605,13.83757,125.4516
3,201.2469,4,1,0,1,f5.287818,2.959667,13.84088,125.5045
3,201.3641,4,1,0,1,f5.510433,2.959532,13.8469,125.4688
3,201.4666,4,1,0,1,f5.703793,2.959637,13.83109,125.4725
3,201.5862,4,1,0,1,f5.915073,2.959596,13.75039,125.4164
3,201.7058,4,1,0,1,f6.122043,2.959638,13.65876,125.4467
3,201.8063,4,1,0,1,f6.298277,2.959598,13.58783,125.3344
3,201.9082,4,1,0,1,f6.477064,2.959939,13.51534,125.3885
3,202.0119,4,1,0,1,f6.65823,2.95982,13.43962,125.2903
3,202.1147,4,1,0,1,f6.817219,2.960004,13.32956,125.2944
3,202.2174,4,1,0,1,f6.883934,2.960122,13.15024,125.2881
3,202.3228,4,1,0,1,f6.909792,2.960211,12.95238,125.2878
3,202.427,4,1,0,1,f6.935658,2.960393,12.75644,125.3284
3,202.5282,4,1,0,1,f6.960769,2.960228,12.56665,125.356
3,202.6305,4,1,0,1,f6.986293,2.960335,12.37523,125.2248
3,202.7334,4,1,0,1,f7.01179,2.960588,12.18292,125.2169
3,202.8362,4,1,0,1,f7.036556,2.960738,11.991,125.1394
3,202.9371,4,1,0,1,f7.061259,2.960826,11.80241,125.1091
3,203.0397,4,1,0,1,f7.1745,2.960943,11.65741,125.0222
3,203.1421,4,1,0,1,f7.355895,2.961205,11.5909,124.974
3,203.2435,4,1,0,1,f7.538659,2.961382,11.53345,124.774
3,203.3459,4,1,0,1,f7.725159,2.961834,11.48091,124.6719
3,203.4499,4,1,0,1,f7.914427,2.961455,11.42689,124.5148
3,203.5552,4,1,0,1,f8.104379,2.961399,11.36747,124.4138
3,203.6612,4,1,0,1,f8.293535,2.961159,11.30107,124.514
3,203.7655,4,1,0,1,f8.477314,2.960874,11.22956,124.4768
3,203.8695,4,1,0,1,f8.660739,2.960747,11.15778,124.5447
3,203.9732,4,1,0,1,f8.843066,2.960248,11.08581,124.5897
3,204.0769,4,1,0,1,f9.025815,2.960332,11.01357,124.5238
3,204.1798,4,1,0,1,f9.207738,2.960439,10.94287,124.3271
3,204.2807,4,1,0,1,f9.387073,2.96038,10.87532,124.0316
3,204.3812,4,1,0,1,f9.568742,2.960113,10.81492,123.5995
3,204.4816,4,1,0,1,f9.750995,2.96018,10.75699,123.2263
3,204.6006,4,1,0,1,f9.970828,2.95971,10.6994,122.4757
3,204.7199,4,1,0,1,f10.19452,2.959219,10.65577,121.5663
3,204.8371,4,1,0,1,f10.41544,2.959165,10.6194,120.4609
3,204.9539,4,1,0,1,f10.63572,2.958816,10.58563,119.8257
3,205.071,4,1,0,1,f10.85667,2.958699,10.55314,119.3336
3,205.1873,4,1,0,1,f11.07579,2.95804,10.52187,119.1948
3,205.2991,4,1,0,1,f11.28616,2.958091,10.49198,119.3586
3,205.4064,4,1,0,1,f11.48582,2.958242,10.45282,119.697
3,205.5137,4,1,0,1,f11.63248,2.958467,10.31514,119.8988
3,205.6247,4,1,0,1,f11.75101,2.958322,10.13949,120.1268
3,205.7311,4,1,0,1,f11.86434,2.958115,9.970772,120.2135
3,205.8334,4,1,0,1,f11.99352,2.957853,9.828106,120.2322
3,205.9336,4,1,0,1,f12.17694,2.957638,9.782431,120.3949
3,206.0337,4,1,0,1,f12.36679,2.957399,9.781961,120.47
3,206.1477,4,1,0,1,f12.58206,2.957383,9.802237,120.414
3,206.2593,4,1,0,1,f12.79221,2.957614,9.82522,120.4887
3,206.3703,4,1,0,1,f13.00152,2.95773,9.850216,120.4673
3,206.482,4,1,0,1,f13.2117,2.957724,9.87883,120.4599
3,206.5907,4,1,0,1,f13.41587,2.957923,9.910418,120.4419
3,206.7016,4,1,0,1,f13.62315,2.958177,9.948288,120.4051
3,206.81,4,1,0,1,f13.82547,2.958044,9.986118,120.4944
3,206.9171,4,1,0,1,f13.98833,2.957979,9.889448,120.3814
3,207.0198,4,1,0,1,f14.09024,2.958084,9.72257,120.4789
3,207.1207,4,1,0,1,f14.20754,2.957944,9.570433,120.4717
3,207.2295,4,1,0,1,f14.33719,2.957755,9.408829,120.4828
